"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"281099501001","181668715","725298","Yes",505,310,365,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099501002","179885660","732800","Yes",405,245,205,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099501003","145152369","416757","Yes",255,55,85,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099501004","206161100","1127432","Yes",110,65,100,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099502001","95814801","381411","Yes",175,130,95,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099502002","349464761","4910072","No",285,0,245,0,"280919505003",170,215,125,170,"280730205003",260,390,260,340,430,890,48.314606741573,385,755,50.9933774834437,21,0,21,3,18
"281099502003","167186060","1099610","Yes",430,240,260,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099503001","18986835","146650","Yes",545,220,280,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099503002","11604289","74914","No",255,45,155,25,"281099502003",240,430,190,260,"281099501002",245,405,95,205,530,1090,48.6238532110092,310,620,50,6,0,6,2,4
"281099504011","153891074","3160788","No",410,45,275,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"281099504012","77411393","1398356","No",685,255,545,230,"281099504014",145,145,45,45,"281099504022",280,495,215,355,680,1325,51.3207547169811,490,945,51.8518518518518,28,17,11,18,10
"281099504013","32876520","1464434","No",210,70,120,50,"281099507002",575,830,520,685,"281099504012",255,685,230,545,900,1725,52.1739130434783,800,1350,59.2592592592593,1,1,0,1,0
"281099504014","85707241","1271088","Yes",145,145,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099504021","47657190","129288","No",865,80,615,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"281099504022","18714480","78903","Yes",495,280,355,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099504023","21868884","212840","Yes",740,435,580,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099505011","43260446","243193","Yes",355,205,195,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099505012","30615758","125545","Yes",395,160,310,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099505013","21583895","109033","Yes",405,245,205,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099505014","30679752","147454","Yes",610,225,445,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099505021","7271353","0","No",530,10,470,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"281099505022","123953477","1494199","No",1120,220,665,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"281099505023","10307252","764943","Yes",415,135,105,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099506001","3397967","61051","Yes",375,200,300,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099506002","1397640","0","Yes",185,150,100,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099506003","4630790","0","Yes",220,55,145,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099506004","1161522","0","Yes",325,220,160,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099507001","3369163","0","Yes",570,385,260,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099507002","11935478","434765","Yes",830,575,685,520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099507003","646207","0","Yes",165,165,160,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281099507004","11921651","67824","Yes",465,290,355,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119501011","140688770","101819","Yes",225,80,140,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119501012","13994761","48640","Yes",305,265,170,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119501013","166294954","245509","Yes",490,280,260,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119501014","45776510","0","Yes",95,65,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119501021","107626899","966720","Yes",390,255,305,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119501022","128715677","786072","Yes",380,225,265,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119501023","132110868","1927781","Yes",265,150,175,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119502001","24444896","858075","Yes",235,190,160,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119502002","850945962","1278532","Yes",440,170,365,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281119502003","65660341","1541197","Yes",215,155,130,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139501011","30106219","56514","Yes",625,325,505,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139501012","96555237","13939","No",310,120,185,55,"281139501011",325,625,275,505,"281479501004",155,205,120,120,600,1140,52.6315789473684,450,810,55.5555555555556,15,5,10,6,9
"281139501013","105087718","69836","No",395,155,295,130,"281139501012",120,310,55,185,"280859503004",435,560,315,440,710,1265,56.1264822134387,500,920,54.3478260869565,21,11,10,12,9
"281139501021","105769377","707909","No",1160,490,690,195,"281139501022",35,75,35,55,"280859504001",210,220,100,100,735,1455,50.5154639175258,330,845,39.0532544378698,45,19,26,2,43
"281139501022","34984278","42812","Yes",75,35,55,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139502001","8972143","139021","Yes",400,285,275,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139502002","11443700","0","Yes",255,215,175,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139502003","32982001","68498","Yes",540,130,340,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139503001","1011159","0","Yes",115,115,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139503002","1975287","0","Yes",305,305,150,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139503003","810794","0","Yes",425,410,165,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139503004","824058","0","Yes",195,135,115,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139503005","4103741","0","Yes",450,450,400,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139504001","1485030","0","Yes",500,365,410,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139504002","7436158","154492","Yes",210,40,90,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139505001","13030700","29863","Yes",345,45,290,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139505002","44246811","2150205","Yes",545,310,395,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139505003","2334255","0","Yes",345,245,225,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139505004","3444562","0","Yes",135,105,125,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139505005","1047793","0","Yes",260,245,145,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139505006","865101","0","Yes",425,405,375,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139505007","1379261","0","Yes",335,325,325,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139506001","38663125","189380","Yes",615,330,400,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139506002","13290634","167005","Yes",205,200,135,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139506003","96205226","107059","Yes",375,120,250,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139506004","85252177","3913","Yes",385,165,265,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139507001","115659989","56861","Yes",390,265,250,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139507002","81905175","41875","Yes",335,305,215,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139507003","55444505","271189","Yes",240,125,150,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281139507004","63034288","70734","Yes",95,95,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159501011","35666557","0","Yes",230,165,130,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159501012","48441247","1270197","Yes",480,245,315,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159501013","45510059","1773303","Yes",490,180,330,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159501021","74742273","0","Yes",365,95,275,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159501022","71262320","145845","Yes",715,460,505,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159501023","31104136","83426","Yes",500,345,255,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159502001","79173746","96699","Yes",615,410,460,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159502002","82465472","422921","Yes",460,260,365,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159502003","99521194","1222812","Yes",550,260,420,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159503001","9787560","49875","No",490,135,305,85,"281159501022",460,715,375,505,"281159503002",145,245,120,145,740,1450,51.0344827586207,580,955,60.7329842931937,6,1,5,3,3
"281159503002","4017762","8828","Yes",245,145,145,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159503003","6198742","307655","Yes",655,420,330,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159503004","15494833","141096","No",345,80,135,15,"281159503003",420,655,175,330,"281159505001",285,530,185,350,785,1530,51.3071895424837,375,815,46.0122699386503,21,4,17,8,13
"281159504001","118311420","215027","Yes",600,335,495,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159504002","64559697","923467","Yes",135,90,100,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159504003","134407553","97990","Yes",195,75,160,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159505001","125426980","627882","Yes",530,285,350,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159505002","74180231","852800","Yes",485,360,345,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281159505003","168871092","256688","Yes",400,235,350,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179501001","71641254","1245","No",200,75,155,30,"281419504001",55,125,40,70,"281419503004",255,255,255,255,385,580,66.3793103448276,325,480,67.7083333333333,15,12,3,10,5
"281179501002","90969970","96741","Yes",415,310,225,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179501003","33531454","0","No",225,80,80,30,"281179502001",130,235,130,200,"281179501002",310,415,225,225,520,875,59.4285714285714,385,505,76.2376237623762,15,10,5,10,5
"281179501004","23238162","74730","No",265,70,175,35,"281179502004",565,670,490,490,"281179503006",420,525,320,400,1055,1460,72.2602739726027,845,1065,79.3427230046948,15,12,3,12,3
"281179501005","118770526","46331","No",370,160,325,140,"281419504001",55,125,40,70,"281179502004",565,670,490,490,780,1165,66.9527896995708,670,885,75.7062146892655,21,11,10,11,10
"281179502001","80859094","1013149","Yes",235,130,200,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179502002","88090048","199498","Yes",245,170,195,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179502003","104878196","178580","Yes",180,95,135,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179502004","27419939","125891","Yes",670,565,490,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179503001","5695811","0","Yes",95,95,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179503002","2057852","0","Yes",230,230,145,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179503003","8319355","24507","Yes",390,125,180,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179503004","4363182","23134","Yes",350,235,330,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"281179503005","1949878","27004","Yes",150,95,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
