"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"261490411014","7370667","203728","Yes",220,100,140,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490411021","28648294","1611813","No",200,30,130,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261490411022","15767466","2016815","Yes",215,105,145,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490411023","20071553","73930","No",120,20,90,20,"261490403001",160,430,135,235,"261490403002",255,270,215,230,435,820,53.0487804878049,370,555,66.6666666666667,15,5,10,5,10
"261490411024","17345853","3421426","No",110,15,40,10,"261490411012",220,370,120,230,"261490411022",105,215,80,145,340,695,48.9208633093525,210,415,50.6024096385542,15,0,15,1,14
"261490412001","27751106","2236173","Yes",345,185,165,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490412002","53617595","1143255","No",130,15,45,10,"261490402002",85,230,65,180,"261490403002",255,270,215,230,355,630,56.3492063492063,290,455,63.7362637362637,28,10,18,16,12
"261490412003","59356042","1246499","No",150,25,125,20,"261490412002",15,130,10,45,"261490414004",315,370,185,225,355,650,54.6153846153846,215,395,54.4303797468354,21,10,11,13,8
"261490413001","45547105","1736946","No",225,65,165,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261490413002","18583952","689141","No",250,75,160,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"261490413003","29520267","4205991","Yes",305,130,185,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490413004","43088315","2098646","No",435,160,290,135,"261490413003",130,305,100,185,"260239503001",115,215,80,150,405,955,42.4083769633508,315,625,50.4,28,0,28,5,23
"261490413005","7440665","7234","No",190,60,130,55,"260239503001",115,215,80,150,"260239503004",120,265,90,160,295,670,44.0298507462687,225,440,51.1363636363636,10,0,10,2,8
"261490413006","3201065","2077357","Yes",50,20,35,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490413007","38458560","1259888","No",365,15,220,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"261490414001","22370618","989649","Yes",190,100,135,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490414002","32031046","623085","Yes",310,230,205,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490414003","18514585","643942","Yes",300,145,185,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490414004","35061047","5381002","Yes",370,315,225,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490415001","49505431","1888654","Yes",445,235,340,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490415002","34250136","1223947","Yes",320,0,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490415003","35167149","217852","Yes",550,445,415,370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490416001","50536118","1754827","No",315,125,270,115,"261490413003",130,305,100,185,"261490416002",195,340,145,240,450,960,46.875,360,695,51.7985611510791,21,0,21,2,19
"261490416002","26918466","181829","Yes",340,195,240,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261490416003","60436678","1470534","No",240,45,180,35,"261490405002",60,225,35,125,"261490408002",285,320,215,250,390,785,49.6815286624204,285,555,51.3513513513513,36,14,22,15,21
"261519701001","120275832","3655128","No",130,50,75,20,"261519702001",95,180,70,125,"260639512003",105,195,85,140,250,505,49.5049504950495,175,340,51.4705882352941,21,0,21,3,18
"261519701002","65363610","4541697","No",160,45,75,25,"261519704004",175,305,125,215,"261519900000",0,0,0,0,220,465,47.3118279569892,150,290,51.7241379310345,10,0,10,4,6
"261519702001","177772636","207980","Yes",180,95,125,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519702002","119138941","36082","Yes",195,95,115,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519702003","87844664","314489","Yes",250,140,175,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519703001","86240923","25426","Yes",205,105,155,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519703002","88903163","341426","Yes",245,160,200,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519703003","91820493","59239","No",220,80,155,55,"261570011001",140,285,105,215,"261519703002",160,245,130,200,380,750,50.6666666666667,290,570,50.8771929824561,28,7,21,7,21
"261519703004","88698989","26530","No",250,95,155,55,"261519703002",160,245,130,200,"261519702001",95,180,70,125,350,675,51.8518518518518,255,480,53.125,21,2,19,3,18
"261519704001","80595618","27344","Yes",120,50,70,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519704002","12847090","3930","Yes",250,190,160,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519704003","87257018","536724","Yes",305,160,215,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519704004","99397966","215675","Yes",305,175,215,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519705001","48329168","2057921","Yes",140,75,65,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519705002","21445535","762108","Yes",30,25,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519705003","35826096","1468979","Yes",105,35,55,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519706001","3499648","828107","Yes",45,40,25,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519706002","12559209","1626828","No",90,4,45,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261519706003","3084264","454290","No",155,10,115,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261519707001","2165946","1368493","No",75,20,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261519707002","7026612","1737450","No",195,65,95,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261519708001","60159567","274579","Yes",355,90,135,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519708002","9547335","148639","No",420,120,310,105,"261519708001",90,355,75,135,"261519712001",190,320,155,225,400,1095,36.5296803652968,335,670,50,10,0,10,2,8
"261519708003","7815401","83234","Yes",255,165,145,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519708004","41392253","415969","No",310,70,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261519708005","51383695","310690","No",280,40,150,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261519709001","91571059","36989","No",200,65,145,50,"261519704004",175,305,125,215,"261519704002",190,250,125,160,430,755,56.953642384106,300,520,57.6923076923077,45,13,32,19,26
"261519709002","5162472","6492","No",200,70,145,50,"261519709001",65,200,50,145,"261519709003",220,360,180,270,355,760,46.7105263157895,280,560,50,3,0,3,2,1
"261519709003","5293771","0","Yes",360,220,270,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519709004","91052206","57657","No",290,115,220,95,"261519704004",175,305,125,215,"261519704003",160,305,115,215,450,900,50,335,650,51.5384615384615,36,9,27,20,16
"261519710001","109787366","4064","Yes",150,60,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519710002","99733365","57653","Yes",335,170,240,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519710003","5201806","6746","Yes",215,90,135,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519710004","20878339","24075","Yes",315,210,205,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519711001","95819529","78401","Yes",300,155,225,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519711002","87075481","112970","Yes",520,240,365,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519711003","4973942","4038","Yes",285,165,160,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519712001","108368544","48130","Yes",320,190,225,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519712002","76409457","17232","Yes",320,175,210,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519712003","90918252","10148","Yes",290,155,160,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261519712004","90408212","103760","Yes",305,135,230,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261530001001","1532492680","52088070","Yes",295,175,175,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261530001002","352522788","34638956","No",170,15,105,10,"261530001001",175,295,115,175,"260979503002",65,100,45,60,255,565,45.1327433628319,170,340,50,6,3,3,4,2
"261530002001","898559379","40858848","No",155,45,95,35,"260419701001",55,195,35,125,"261530003002",215,295,165,200,315,645,48.8372093023256,235,420,55.952380952381,28,5,23,11,17
"261530002002","230543503","41461220","No",290,120,175,80,"260419701001",55,195,35,125,"261530003002",215,295,165,200,390,780,50,280,500,56,10,5,5,6,4
"261530003001","5227663","2335191","Yes",380,300,265,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261530003002","14351418","1775617","Yes",295,215,200,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550301001","94063344","398480","No",250,55,175,55,"261450125004",40,115,40,75,"261550317001",290,545,265,450,385,910,42.3076923076923,360,700,51.4285714285714,36,0,36,4,32
"261550301002","62749820","20880","No",180,15,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261550301003","16056735","68447","No",190,50,145,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261550301004","58491314","173917","No",370,145,170,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261550301005","54362050","32033","No",275,100,190,85,"261550318002",100,305,70,165,"260490127033",125,130,60,60,325,710,45.7746478873239,215,415,51.8072289156626,36,1,35,3,33
"261550302001","66397423","25659","Yes",210,105,115,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550302002","94321268","871254","No",240,90,165,65,"261450125004",40,115,40,75,"261550303001",150,350,135,180,280,705,39.7163120567376,240,420,57.1428571428571,45,1,44,15,30
"261550302003","58693582","219754","No",375,85,195,40,"260370110011",200,460,145,260,"261550303001",150,350,135,180,435,1185,36.7088607594937,320,635,50.3937007874016,21,0,21,3,18
"261550303001","47737877","544795","Yes",350,150,180,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550303002","21053642","4419","No",185,80,100,45,"261550302002",90,240,65,165,"261550303001",150,350,135,180,320,775,41.2903225806452,245,445,55.0561797752809,28,11,17,15,13
"261550303003","5495754","146561","No",430,115,160,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261550303004","9037760","872578","Yes",160,50,80,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550304001","1045493","0","Yes",155,140,110,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550304002","1210372","65688","No",215,45,165,20,"261550306001",170,270,140,200,"261550304001",140,155,95,110,355,640,55.46875,255,475,53.6842105263158,15,2,13,1,14
"261550304003","417983","0","No",290,105,165,70,"261550305003",175,290,105,170,"261550306002",85,140,65,115,365,720,50.6944444444444,240,450,53.3333333333333,10,1,9,1,9
"261550305001","482413","0","Yes",120,25,95,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550305002","411400","0","Yes",160,35,85,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550305003","466120","0","Yes",290,175,170,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550305004","505656","21919","Yes",315,275,185,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550306001","789816","27174","Yes",270,170,200,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550306002","504770","14120","Yes",140,85,115,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550307001","1088942","0","Yes",280,165,230,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550307002","1244261","0","Yes",485,400,375,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550308001","746865","0","Yes",230,160,200,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550308002","961854","14960","Yes",455,310,295,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550308003","1104759","43161","Yes",160,95,90,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550313011","37533909","393331","No",165,10,75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261550313012","57219967","856650","No",260,70,155,65,"261550318001",140,230,125,175,"260937201002",315,615,210,365,525,1105,47.5113122171946,400,695,57.5539568345324,28,0,28,6,22
"261550313013","43627103","1015814","No",510,140,250,75,"261550318001",140,230,125,175,"261550313023",160,275,105,160,440,1015,43.3497536945813,305,585,52.1367521367521,15,0,15,1,14
"261550313021","70859475","623458","No",310,40,180,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"261550313022","46323696","2681679","Yes",345,185,200,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550313023","21638425","558818","Yes",275,160,160,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550314011","53029658","311304","No",160,45,100,40,"260370110011",200,460,145,260,"261550303001",150,350,135,180,395,970,40.7216494845361,320,540,59.2592592592593,15,0,15,1,14
"261550314012","54803315","977472","No",415,135,270,95,"261550303001",150,350,135,180,"261550303004",50,160,40,80,335,925,36.2162162162162,270,530,50.9433962264151,28,0,28,2,26
"261550314013","30229509","2206297","No",270,30,100,15,"261550303001",150,350,135,180,"261550303004",50,160,40,80,230,780,29.4871794871795,190,360,52.7777777777778,10,0,10,1,9
"261550314014","22986306","4605596","No",515,165,295,105,"261550315001",75,115,55,70,"261550314022",255,450,185,295,495,1080,45.8333333333333,345,660,52.2727272727273,15,0,15,1,14
"261550314021","25163617","1024269","Yes",245,65,130,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550314022","40962370","3796075","Yes",450,255,295,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550315001","18704756","391716","Yes",115,75,70,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550315002","20637104","530999","No",560,165,400,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261550315003","10699509","286597","No",225,90,180,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261550315004","8326038","647127","No",435,125,240,70,"261550315001",75,115,55,70,"261550314022",255,450,185,295,455,1000,45.5,310,605,51.2396694214876,15,0,15,1,14
"261550315005","29838583","72260","No",365,110,190,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261550316001","373411","0","No",105,25,55,15,"261550316003",195,285,145,195,"261550317003",65,120,25,50,285,510,55.8823529411765,185,300,61.6666666666667,3,1,2,1,2
"261550316002","12556680","0","No",465,145,415,145,"261550308002",310,455,190,295,"261550308003",95,160,70,90,550,1080,50.9259259259259,405,800,50.625,28,3,25,3,25
"261550316003","4665171","138655","Yes",285,195,195,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550317001","26209737","35292","Yes",545,290,450,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550317002","26670400","159753","Yes",215,95,165,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550317003","19483325","581760","Yes",120,65,50,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550318001","38599928","144201","Yes",230,140,175,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550318002","16785305","317382","Yes",305,100,165,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550318003","5897310","10898","Yes",275,100,115,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550319001","635527","0","Yes",130,40,60,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550319002","1494060","0","Yes",360,290,270,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550319003","13470057","4534","Yes",305,205,200,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261550319004","15823804","404467","Yes",45,0,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570001001","76015514","902902","Yes",225,170,120,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570001002","48627384","178130","No",95,40,65,30,"260639508005",70,155,50,105,"260639509004",135,295,100,160,245,545,44.954128440367,180,330,54.5454545454545,15,4,11,5,10
"261570001003","7108689","570644","No",265,75,180,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"261570001004","5146047","6968","No",335,120,215,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"261570002001","107502562","222976","No",135,20,95,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"261570002002","76954818","23242303","No",195,35,140,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"261570002003","44010993","0","No",155,70,80,25,"261570002002",35,195,20,140,"261570003003",245,315,145,175,350,665,52.6315789473684,190,395,48.1012658227848,15,6,9,2,13
"261570002004","48793421","0","Yes",225,170,100,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570003001","29805517","132831","Yes",185,110,130,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570003002","89273849","4996","Yes",210,100,130,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570003003","73478787","10251","Yes",315,245,175,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570003004","51560925","18970265","Yes",45,20,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570004001","75917671","1490880","No",270,120,135,55,"261570001001",170,225,85,120,"261570001002",40,95,30,65,330,590,55.9322033898305,170,320,53.125,28,9,19,9,19
"261570004002","67305234","4778","No",165,4,100,4,"261570002003",70,155,25,80,"261570003003",245,315,145,175,319,635,50.2362204724409,174,355,49.0140845070423,15,2,13,1,14
"261570004003","76436600","537819","No",270,80,170,45,"261570001001",170,225,85,120,"261570005001",180,365,125,235,430,860,50,255,525,48.5714285714286,21,2,19,1,20
"261570005001","47976248","1382521","Yes",365,180,235,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570005002","69997191","5034267","No",330,150,250,115,"261570005001",180,365,125,235,"261570007003",135,245,110,160,465,940,49.468085106383,350,645,54.2635658914729,28,10,18,13,15
"261570005003","70349945","1631783","Yes",200,135,140,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570005004","52955173","1135218","No",215,55,140,30,"261570011002",185,300,135,220,"261570005003",135,200,95,140,375,715,52.4475524475524,260,500,52,15,1,14,1,14
"261570006001","14963214","3253","Yes",245,100,145,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570006002","726622","0","Yes",220,135,105,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570006003","4234144","0","No",285,130,120,30,"261570006001",100,245,80,145,"261570003003",245,315,145,175,475,845,56.2130177514793,255,440,57.9545454545455,10,4,6,5,5
"261570006004","675382","0","No",115,15,85,15,"261570006001",100,245,80,145,"261570007003",135,245,110,160,250,605,41.3223140495868,205,390,52.5641025641026,3,0,3,3,0
"261570007001","63684524","1389767","Yes",300,180,175,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570007002","54655508","12098","Yes",125,65,80,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570007003","44848271","1445554","Yes",245,135,160,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570008001","18800882","45923","Yes",200,80,125,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570008002","56922979","0","Yes",85,4,50,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570008003","41700844","363753","Yes",250,125,145,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570008004","11183458","0","Yes",305,200,205,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570009001","19252218","221749","Yes",345,105,195,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570009002","36977228","520973","Yes",360,260,250,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570009003","3970452","10187","Yes",180,65,70,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570009004","11687336","8318","Yes",275,170,225,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570010001","59521980","2717326","No",210,35,115,35,"261570010002",185,280,105,155,"261570007003",135,245,110,160,355,735,48.2993197278912,250,430,58.1395348837209,21,9,12,18,3
"261570010002","11724294","61929","Yes",280,185,155,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570010003","36436157","167196","Yes",215,170,140,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570010004","25574193","128445","No",340,110,285,80,"261570009002",260,360,205,250,"261570010003",170,215,125,140,540,915,59.0163934426229,410,675,60.7407407407407,36,9,27,7,29
"261570011001","75727290","2726208","Yes",285,140,215,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570011002","55684663","1195951","Yes",300,185,220,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261570011003","49856119","647283","Yes",145,75,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
