"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"080140311001","7129379","10777","No",110,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080140311002","4910857","607133","No",55,0,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080140311003","2318320","16448","No",175,30,155,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080140312001","3382804","0","No",130,10,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080140312002","1576917","0","Yes",355,145,250,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080140312003","1132230","0","No",290,40,210,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080140313001","4265983","1236","No",600,30,460,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080140313002","6165765","49624","No",135,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080140314001","17892288","124666","No",245,4,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080140314002","2623434","0","No",880,95,685,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080140314003","1958782","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080140314004","1000171","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080149801001","111949","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080149802001","396151","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080149803001","105260","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080150001001","1469922","0","No",130,55,100,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080150001002","1755785","0","No",140,15,85,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080150001003","716381","0","No",265,90,200,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080150002001","19318128","48075","No",105,0,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080150002002","2700722","0","No",275,95,175,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080150002003","88201757","0","No",265,65,135,55,"080439790002",10,65,10,55,"080439790003",130,270,100,140,205,600,34.1666666666667,165,330,50,36,0,36,5,31
"080150003001","282134406","0","No",210,100,155,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080150003002","404799815","574190","No",50,0,40,0,"080150004012",85,210,60,110,"080519636001",35,70,35,35,120,330,36.3636363636364,95,185,51.3513513513513,28,0,28,2,26
"080150003003","410942531","494787","No",235,110,175,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080150004011","2728468","0","Yes",135,70,125,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080150004012","313735545","489024","Yes",210,85,110,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080150004013","622266876","2064654","Yes",365,280,220,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080150004014","13826906","235294","Yes",230,135,160,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080150004021","7032462","88623","Yes",380,200,265,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080150004022","453085987","5328","Yes",135,35,95,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080179606001","1766187762","1443917","No",210,80,125,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080179606002","1566655086","6655363","No",145,15,120,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080179606003","1272871184","66854","No",260,100,190,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080190147001","251174371","506119","No",340,60,210,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080190147002","134533949","516479","No",165,0,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080190147003","98748031","194392","No",360,15,255,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080190148001","15096168","33888","Yes",285,185,230,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080190149001","444540306","1891573","No",205,40,125,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080190149002","79467438","132443","No",135,25,80,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080219748001","125206375","55646","Yes",905,430,510,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080219748002","492962166","331005","Yes",345,220,220,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080219749001","15526208","0","Yes",315,175,235,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080219749002","345594553","599955","Yes",430,275,285,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080219749003","2192003643","8207482","Yes",250,165,215,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080219749004","163130694","41203","Yes",145,25,80,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080239726001","928957828","753553","Yes",180,145,120,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080239726002","625990158","3012690","Yes",275,160,210,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080239727001","33157377","45236","Yes",170,160,135,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080239727002","1591346941","5017427","Yes",70,30,25,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080259696001","149790646","858311","Yes",165,150,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080259696002","1773163839","23544941","Yes",150,80,65,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080259696003","51908060","1547946","Yes",150,100,125,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080259696004","64565330","7471784","Yes",395,275,245,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080279701001","672271484","388988","Yes",65,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080279701002","198898125","66030","Yes",380,280,250,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080279701003","173320317","1426234","Yes",140,45,35,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080279701004","868542032","1482899","Yes",200,175,130,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299646001","528828059","1084775","Yes",60,30,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299646002","6056377","0","Yes",200,150,165,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299646003","33402759","0","No",200,65,110,45,"080299650003",130,175,115,135,"080299646001",30,60,15,15,225,435,51.7241379310345,175,260,67.3076923076923,10,3,7,5,5
"080299646004","97250471","78708","No",345,15,185,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080299647001","22982859","0","Yes",410,280,190,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299647002","285767929","1645150","Yes",120,50,55,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299647003","33316172","697799","Yes",300,145,185,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299648001","16401569","509725","Yes",465,265,340,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299648002","13719234","253289","No",150,45,135,30,"080299648001",265,465,165,340,"080299649001",395,720,305,575,705,1335,52.8089887640449,500,1050,47.6190476190476,15,7,8,0,15
"080299648003","573480502","2500484","No",50,4,40,0,"080299647002",50,120,25,55,"080299648001",265,465,165,340,319,635,50.2362204724409,190,435,43.6781609195402,21,1,20,0,21
"080299649001","172994904","792311","Yes",720,395,575,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299649002","16019277","506278","No",240,115,190,60,"080299648002",45,150,30,135,"080299649001",395,720,305,575,555,1110,50,395,900,43.8888888888889,15,5,10,0,15
"080299649003","2505908","98","No",500,170,315,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080299650001","356433192","1734307","No",440,160,300,90,"080299650003",130,175,115,135,"080299649001",395,720,305,575,685,1335,51.310861423221,510,1010,50.4950495049505,28,1,27,1,27
"080299650002","52204743","40323","No",280,120,210,75,"080299650003",130,175,115,135,"080299650004",45,155,30,90,295,610,48.3606557377049,220,435,50.5747126436782,3,0,3,1,2
"080299650003","15720526","0","Yes",175,130,135,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299650004","399881295","1538497","No",155,45,90,30,"080299650003",130,175,115,135,"080299646003",65,200,45,110,240,530,45.2830188679245,190,335,56.7164179104478,36,10,26,13,23
"080299651001","42035494","122661","Yes",235,100,150,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299651002","3820737","291121","No",385,100,215,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080299651003","1695171","6967","Yes",520,305,285,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299652001","149984898","783409","Yes",135,30,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299652002","124319022","4192076","Yes",55,55,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299652003","5723223","0","Yes",360,305,175,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080299652004","3555468","0","Yes",215,180,120,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310001021","528325","97000","No",160,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080310001022","600956","0","No",150,25,120,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080310001023","541083","146474","No",130,15,105,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080310002011","749142","0","No",275,135,195,80,"080310154004",45,135,25,90,"080310002022",200,325,145,250,380,735,51.7006802721088,250,535,46.7289719626168,28,9,19,7,21
"080310002012","1335436","0","No",550,205,335,155,"080310002011",135,275,80,195,"080310002021",235,235,105,105,575,1060,54.2452830188679,340,635,53.5433070866142,28,13,15,20,8
"080310002021","514197","0","Yes",235,235,105,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310002022","614287","0","Yes",325,200,250,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310002023","323336","0","Yes",150,35,130,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310002024","320264","0","Yes",165,75,120,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310003011","324467","0","No",145,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080310003012","321523","0","No",105,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080310003013","402300","0","Yes",200,115,65,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310003014","400457","0","No",210,0,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080310003015","239655","0","No",90,0,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080310003016","238390","0","Yes",110,55,110,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310003021","244826","0","No",155,0,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080310003022","243654","0","Yes",185,150,75,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310003023","317950","0","No",85,0,85,0,"080310003022",150,185,55,75,"080590107023",465,655,345,530,615,925,66.4864864864865,400,690,57.9710144927536,10,4,6,3,7
"080310003024","238681","0","No",55,0,55,0,"080310003021",0,155,0,155,"080590107021",425,555,185,250,425,765,55.5555555555556,185,460,40.2173913043478,15,6,9,2,13
"080310003025","398932","0","No",210,65,135,20,"080310003021",0,155,0,155,"080590107021",425,555,185,250,490,920,53.2608695652174,205,540,37.962962962963,15,5,10,1,14
"080310003031","209173","0","No",145,65,125,45,"080310003032",115,145,90,115,"080310003034",0,30,0,30,180,320,56.25,135,270,50,21,3,18,3,18
"080310003032","277257","0","Yes",145,115,115,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310003033","238651","0","No",250,0,220,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080310003034","248205","0","No",30,0,30,0,"080310003031",65,145,45,125,"080310003032",115,145,90,115,180,320,56.25,135,270,50,28,2,26,2,26
"080310003035","246586","0","No",115,0,65,0,"080310003022",150,185,55,75,"080310003013",115,200,40,65,265,500,53,95,205,46.3414634146341,21,1,20,0,21
"080310003036","243630","0","No",80,0,80,0,"080310003022",150,185,55,75,"080310003034",0,30,0,30,150,295,50.8474576271186,55,185,29.7297297297297,28,5,23,0,28
"080310004011","214943","0","Yes",215,110,160,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310004012","215086","0","No",120,25,120,25,"080310004011",110,215,85,160,"080310004014",120,135,50,55,255,470,54.2553191489362,160,335,47.7611940298507,21,3,18,1,20
"080310004013","272927","0","No",80,0,65,0,"080310003031",65,145,45,125,"080310004014",120,135,50,55,185,360,51.3888888888889,95,245,38.7755102040816,21,3,18,0,21
"080310004014","275434","0","Yes",135,120,55,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310004021","268687","0","No",85,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080310004022","267634","0","No",285,60,215,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080310004023","305572","0","Yes",105,105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310004024","377858","0","No",0,0,0,0,"080310003032",115,145,90,115,"080310004023",105,105,0,0,220,250,88,90,115,78.2608695652174,15,9,6,4,11
"080310004025","216082","0","No",35,0,30,0,"080310003031",65,145,45,125,"080310003032",115,145,90,115,180,325,55.3846153846154,135,270,50,15,3,12,3,12
"080310004026","219403","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080310005011","479923","0","No",205,30,175,30,"080310003022",150,185,55,75,"080310005024",185,225,50,90,365,615,59.349593495935,135,340,39.7058823529412,36,9,27,3,33
"080310005012","833785","716678","No",125,10,110,0,"080310007011",140,175,95,120,"080310005024",185,225,50,90,335,525,63.8095238095238,145,320,45.3125,36,12,24,6,30
"080310005021","326183","0","Yes",210,135,125,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310005022","430671","0","Yes",385,180,290,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310005023","322598","0","Yes",185,85,115,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310005024","162374","0","Yes",225,185,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310005025","352077","0","Yes",120,10,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310006001","887043","0","Yes",105,55,80,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310006002","391671","0","Yes",345,230,240,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310007011","477780","0","Yes",175,140,120,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310007012","366739","0","Yes",255,100,240,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310007013","353905","0","Yes",205,155,150,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310007021","217401","0","Yes",270,190,200,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310007022","457698","0","Yes",410,385,255,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310007023","243484","0","Yes",575,515,460,440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310007024","212875","0","Yes",60,25,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310007025","279821","0","Yes",90,40,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310008001","1655332","0","Yes",775,740,625,590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009021","237562","0","Yes",125,95,105,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009022","307063","0","Yes",300,235,180,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009023","349286","0","Yes",250,200,165,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009024","495622","0","Yes",625,380,385,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009025","484708","0","Yes",370,245,275,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009031","613221","17393","Yes",415,360,235,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009032","379305","0","Yes",295,225,215,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009033","257270","0","Yes",445,275,335,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009034","438147","0","Yes",785,650,460,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009035","292870","0","Yes",140,80,45,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009041","364910","0","Yes",325,140,235,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009042","269912","0","Yes",475,435,355,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009043","284635","0","Yes",245,145,170,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009044","322450","0","Yes",665,505,495,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009051","314311","0","Yes",185,75,115,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009052","272474","0","Yes",345,195,305,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009053","267766","0","Yes",230,160,190,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310009054","458376","0","Yes",330,225,255,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310010001","1810628","0","Yes",460,365,345,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310010002","327256","0","Yes",290,265,175,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310010003","348834","0","Yes",590,220,445,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310011011","240466","0","Yes",45,30,40,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310011012","174268","0","Yes",300,300,235,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310011013","248000","0","Yes",185,115,140,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310011014","236151","0","Yes",155,55,105,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310011021","450109","0","Yes",340,295,220,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310011022","245245","0","Yes",160,85,125,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310011023","633584","0","Yes",210,90,170,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310013011","324289","0","Yes",410,240,330,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310013012","402274","0","Yes",310,200,210,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310013013","454021","57105","Yes",360,235,220,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310013014","324016","0","Yes",125,45,90,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310013015","326212","0","Yes",150,75,80,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310013021","651697","0","Yes",445,210,295,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310013022","995544","13495","Yes",265,140,180,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310013023","454520","0","Yes",455,345,365,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310014011","896598","0","Yes",370,305,295,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080310014012","235397","0","Yes",100,40,50,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
